period,change_date,change,file,company
Q4-21,2019-04-23,6.6,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2019-09-09,6.6,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2019-12-09,6.7,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-01-15,6.45,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-05-12,6.6,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-07-29,6.7,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-09-04,6.7,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-10-15,6.5,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-12-11,6.2,02-28-2021,Canadian Imperial Bank of Commerce
2022,2019-03-25,6.6,02-28-2021,Canadian Imperial Bank of Commerce
2022,2019-04-23,6.6,02-28-2021,Canadian Imperial Bank of Commerce
2022,2019-09-09,6.6,02-28-2021,Canadian Imperial Bank of Commerce
2022,2019-12-09,6.7,02-28-2021,Canadian Imperial Bank of Commerce
2022,2020-01-15,6.45,02-28-2021,Canadian Imperial Bank of Commerce
2022,2020-05-12,6.6,02-28-2021,Canadian Imperial Bank of Commerce
2022,2020-07-29,6.7,02-28-2021,Canadian Imperial Bank of Commerce
2022,2020-09-04,6.7,02-28-2021,Canadian Imperial Bank of Commerce
2022,2020-10-15,6.5,02-28-2021,Canadian Imperial Bank of Commerce
2022,2020-12-11,6.2,02-28-2021,Canadian Imperial Bank of Commerce
Q1-20,2019-03-07,6.53,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-03-25,6.48,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-03-26,6.48,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-04-23,6.53,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-04-24,6.53,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-07-02,6.75,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-07-05,6.75,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-08-07,6.75,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-09-09,7.2,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2019-12-09,7.2,02-28-2020,Canadian Imperial Bank of Commerce
Q1-20,2020-01-15,6.8,02-28-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-07-02,6.7,02-28-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-07-05,6.7,02-28-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-08-07,6.7,02-28-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-09-09,7.15,02-28-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-12-09,7.2,02-28-2020,Canadian Imperial Bank of Commerce
Q2-20,2020-01-15,6.75,02-28-2020,Canadian Imperial Bank of Commerce
Q3-20,2019-09-09,7.1,02-28-2020,Canadian Imperial Bank of Commerce
Q3-20,2019-12-09,7.15,02-28-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-01-15,6.7,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2018-12-18,6.45,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-07,6.44,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-25,6.42,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-26,6.42,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-23,6.44,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-24,6.44,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-02,6.5,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-05,6.5,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-08-07,6.5,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-09-09,7.0,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-12-09,7.1,02-28-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-01-15,6.65,02-28-2020,Canadian Imperial Bank of Commerce
2021,2019-03-25,6.6,02-28-2020,Canadian Imperial Bank of Commerce
2021,2019-04-23,6.6,02-28-2020,Canadian Imperial Bank of Commerce
2021,2019-09-09,6.6,02-28-2020,Canadian Imperial Bank of Commerce
2021,2019-12-09,6.7,02-28-2020,Canadian Imperial Bank of Commerce
2021,2020-01-15,6.45,02-28-2020,Canadian Imperial Bank of Commerce
Q2-16,2015-07-23,6.16,05-31-2016,Canadian Imperial Bank of Commerce
Q2-16,2015-08-18,6.7,05-31-2016,Canadian Imperial Bank of Commerce
Q2-16,2015-10-13,6.7,05-31-2016,Canadian Imperial Bank of Commerce
Q2-16,2015-12-08,6.6,05-31-2016,Canadian Imperial Bank of Commerce
Q2-16,2016-01-27,6.7,05-31-2016,Canadian Imperial Bank of Commerce
Q2-16,2016-03-08,6.7,05-31-2016,Canadian Imperial Bank of Commerce
Q2-16,2016-05-02,6.6,05-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2015-10-13,6.6,05-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2015-12-08,6.55,05-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-01-27,6.8,05-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-03-08,6.8,05-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-05-02,6.62,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-09-01,5.92,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-09-08,5.92,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-10-20,5.92,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-12-08,5.94,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-02-11,6.1,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-03-23,6.08,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-05-05,6.08,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-07-23,6.12,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-08-18,6.5,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-10-13,6.5,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-12-08,6.5,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-01-27,6.8,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-03-08,6.8,05-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-05-02,6.65,05-31-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-03-08,6.7,05-31-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-05-02,6.6,05-31-2016,Canadian Imperial Bank of Commerce
2017,2014-09-01,6.5,05-31-2016,Canadian Imperial Bank of Commerce
2017,2016-01-27,6.5,05-31-2016,Canadian Imperial Bank of Commerce
2017,2016-03-08,6.5,05-31-2016,Canadian Imperial Bank of Commerce
2017,2016-05-02,6.55,05-31-2016,Canadian Imperial Bank of Commerce
Q2-20,2019-07-02,6.7,05-31-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-07-05,6.7,05-31-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-08-07,6.7,05-31-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-09-09,7.15,05-31-2020,Canadian Imperial Bank of Commerce
Q2-20,2019-12-09,7.2,05-31-2020,Canadian Imperial Bank of Commerce
Q2-20,2020-01-15,6.75,05-31-2020,Canadian Imperial Bank of Commerce
Q2-20,2020-03-20,7.1,05-31-2020,Canadian Imperial Bank of Commerce
Q2-20,2020-05-12,7.1,05-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2019-09-09,7.1,05-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2019-12-09,7.15,05-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-01-15,6.7,05-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-03-20,7.05,05-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-05-12,7.05,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2018-12-18,6.45,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-07,6.44,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-25,6.42,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-26,6.42,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-23,6.44,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-24,6.44,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-02,6.5,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-05,6.5,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-08-07,6.5,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-09-09,7.0,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-12-09,7.1,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-01-15,6.65,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-03-20,6.95,05-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-05-12,6.95,05-31-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-03-20,6.85,05-31-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-05-12,6.85,05-31-2020,Canadian Imperial Bank of Commerce
2021,2019-03-25,6.6,05-31-2020,Canadian Imperial Bank of Commerce
2021,2019-04-23,6.6,05-31-2020,Canadian Imperial Bank of Commerce
2021,2019-09-09,6.6,05-31-2020,Canadian Imperial Bank of Commerce
2021,2019-12-09,6.7,05-31-2020,Canadian Imperial Bank of Commerce
2021,2020-01-15,6.45,05-31-2020,Canadian Imperial Bank of Commerce
2021,2020-05-12,6.6,05-31-2020,Canadian Imperial Bank of Commerce
Q1-16,2015-03-23,6.19,02-28-2016,Canadian Imperial Bank of Commerce
Q1-16,2015-05-05,6.16,02-28-2016,Canadian Imperial Bank of Commerce
Q1-16,2015-07-23,6.18,02-28-2016,Canadian Imperial Bank of Commerce
Q1-16,2015-08-18,6.75,02-28-2016,Canadian Imperial Bank of Commerce
Q1-16,2015-10-13,6.75,02-28-2016,Canadian Imperial Bank of Commerce
Q1-16,2015-12-08,6.55,02-28-2016,Canadian Imperial Bank of Commerce
Q1-16,2016-01-27,6.6,02-28-2016,Canadian Imperial Bank of Commerce
Q2-16,2015-07-23,6.16,02-28-2016,Canadian Imperial Bank of Commerce
Q2-16,2015-08-18,6.7,02-28-2016,Canadian Imperial Bank of Commerce
Q2-16,2015-10-13,6.7,02-28-2016,Canadian Imperial Bank of Commerce
Q2-16,2015-12-08,6.6,02-28-2016,Canadian Imperial Bank of Commerce
Q2-16,2016-01-27,6.7,02-28-2016,Canadian Imperial Bank of Commerce
Q3-16,2015-10-13,6.6,02-28-2016,Canadian Imperial Bank of Commerce
Q3-16,2015-12-08,6.55,02-28-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-01-27,6.8,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-09-01,5.92,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-09-08,5.92,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-10-20,5.92,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-12-08,5.94,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-02-11,6.1,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-03-23,6.08,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-05-05,6.08,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-07-23,6.12,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-08-18,6.5,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-10-13,6.5,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-12-08,6.5,02-28-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-01-27,6.8,02-28-2016,Canadian Imperial Bank of Commerce
2017,2014-09-01,6.5,02-28-2016,Canadian Imperial Bank of Commerce
2017,2016-01-27,6.5,02-28-2016,Canadian Imperial Bank of Commerce
Q4-08,2008-09-04,6.68,11-30-2008,Canadian Imperial Bank of Commerce
Q1-09,2008-09-04,6.65,11-30-2008,Canadian Imperial Bank of Commerce
2009,2008-09-04,6.65,11-30-2008,Canadian Imperial Bank of Commerce
2010,2008-09-04,6.65,11-30-2008,Canadian Imperial Bank of Commerce
Q2-19,2018-06-05,5.9,05-31-2019,Canadian Imperial Bank of Commerce
Q2-19,2018-12-18,6.75,05-31-2019,Canadian Imperial Bank of Commerce
Q2-19,2019-03-07,6.68,05-31-2019,Canadian Imperial Bank of Commerce
Q2-19,2019-03-25,6.63,05-31-2019,Canadian Imperial Bank of Commerce
Q2-19,2019-03-26,6.63,05-31-2019,Canadian Imperial Bank of Commerce
Q2-19,2019-04-23,6.68,05-31-2019,Canadian Imperial Bank of Commerce
Q2-19,2019-04-24,6.68,05-31-2019,Canadian Imperial Bank of Commerce
Q3-19,2018-12-18,6.7,05-31-2019,Canadian Imperial Bank of Commerce
Q3-19,2019-03-07,6.63,05-31-2019,Canadian Imperial Bank of Commerce
Q3-19,2019-03-25,6.58,05-31-2019,Canadian Imperial Bank of Commerce
Q3-19,2019-03-26,6.58,05-31-2019,Canadian Imperial Bank of Commerce
Q3-19,2019-04-23,6.63,05-31-2019,Canadian Imperial Bank of Commerce
Q3-19,2019-04-24,6.63,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2018-03-07,6.0,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2018-04-20,5.8,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2018-06-05,5.8,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2018-12-18,6.65,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2019-03-07,6.58,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2019-03-25,6.53,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2019-03-26,6.53,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2019-04-23,6.58,05-31-2019,Canadian Imperial Bank of Commerce
Q4-19,2019-04-24,6.58,05-31-2019,Canadian Imperial Bank of Commerce
Q1-20,2019-03-07,6.53,05-31-2019,Canadian Imperial Bank of Commerce
Q1-20,2019-03-25,6.48,05-31-2019,Canadian Imperial Bank of Commerce
Q1-20,2019-03-26,6.48,05-31-2019,Canadian Imperial Bank of Commerce
Q1-20,2019-04-23,6.53,05-31-2019,Canadian Imperial Bank of Commerce
Q1-20,2019-04-24,6.53,05-31-2019,Canadian Imperial Bank of Commerce
2020,2018-12-18,6.45,05-31-2019,Canadian Imperial Bank of Commerce
2020,2019-03-07,6.44,05-31-2019,Canadian Imperial Bank of Commerce
2020,2019-03-25,6.42,05-31-2019,Canadian Imperial Bank of Commerce
2020,2019-03-26,6.42,05-31-2019,Canadian Imperial Bank of Commerce
2020,2019-04-23,6.44,05-31-2019,Canadian Imperial Bank of Commerce
2020,2019-04-24,6.44,05-31-2019,Canadian Imperial Bank of Commerce
Q3-12,2011-12-02,6.23,08-31-2012,Canadian Imperial Bank of Commerce
Q3-12,2012-01-10,6.1,08-31-2012,Canadian Imperial Bank of Commerce
Q3-12,2012-02-21,6.1,08-31-2012,Canadian Imperial Bank of Commerce
Q3-12,2012-03-29,6.1,08-31-2012,Canadian Imperial Bank of Commerce
Q3-12,2012-05-04,6.1,08-31-2012,Canadian Imperial Bank of Commerce
Q3-12,2012-06-29,6.1,08-31-2012,Canadian Imperial Bank of Commerce
Q3-12,2012-08-03,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q3-12,2012-08-06,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2011-12-02,6.2,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-01-10,6.05,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-02-21,6.05,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-03-29,6.05,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-05-04,6.1,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-06-29,6.1,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-08-03,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-08-06,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q1-13,2011-12-02,6.16,08-31-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-03-29,6.0,08-31-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-05-04,6.05,08-31-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-06-29,6.05,08-31-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-08-03,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-08-06,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q2-13,2011-12-02,6.13,08-31-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-06-29,6.0,08-31-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-08-03,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-08-06,6.35,08-31-2012,Canadian Imperial Bank of Commerce
2013,2011-12-02,6.05,08-31-2012,Canadian Imperial Bank of Commerce
2013,2012-01-10,5.85,08-31-2012,Canadian Imperial Bank of Commerce
2013,2012-02-21,5.85,08-31-2012,Canadian Imperial Bank of Commerce
2013,2012-03-29,6.05,08-31-2012,Canadian Imperial Bank of Commerce
2013,2012-05-04,5.85,08-31-2012,Canadian Imperial Bank of Commerce
2013,2012-06-29,5.85,08-31-2012,Canadian Imperial Bank of Commerce
2013,2012-08-03,6.35,08-31-2012,Canadian Imperial Bank of Commerce
2013,2012-08-06,6.35,08-31-2012,Canadian Imperial Bank of Commerce
Q1-15,2014-01-24,5.88,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-03-12,5.88,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-05-16,6.12,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-06-23,6.12,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-07-24,6.12,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-09-01,6.07,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-09-08,6.07,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-10-20,6.07,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2014-12-08,6.12,02-28-2015,Canadian Imperial Bank of Commerce
Q1-15,2015-02-11,6.25,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-01-24,5.86,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-06-23,6.08,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-07-24,6.08,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-09-01,6.04,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-09-08,6.04,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-10-20,6.04,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-12-08,6.1,02-28-2015,Canadian Imperial Bank of Commerce
Q2-15,2015-02-11,6.25,02-28-2015,Canadian Imperial Bank of Commerce
Q3-15,2014-09-01,6.01,02-28-2015,Canadian Imperial Bank of Commerce
Q3-15,2014-10-20,6.01,02-28-2015,Canadian Imperial Bank of Commerce
Q3-15,2014-12-08,6.08,02-28-2015,Canadian Imperial Bank of Commerce
Q3-15,2015-02-11,6.2,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2013-12-13,5.88,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-03-12,5.84,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-05-16,6.0,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-06-23,6.0,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-07-24,6.0,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-09-01,5.98,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-09-08,5.98,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-10-20,5.98,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-12-08,6.06,02-28-2015,Canadian Imperial Bank of Commerce
Q4-15,2015-02-11,6.2,02-28-2015,Canadian Imperial Bank of Commerce
2016,2014-09-01,5.92,02-28-2015,Canadian Imperial Bank of Commerce
2016,2014-09-08,5.92,02-28-2015,Canadian Imperial Bank of Commerce
2016,2014-10-20,5.92,02-28-2015,Canadian Imperial Bank of Commerce
2016,2014-12-08,5.94,02-28-2015,Canadian Imperial Bank of Commerce
2016,2015-02-11,6.1,02-28-2015,Canadian Imperial Bank of Commerce
Q4-12,2011-12-02,6.2,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-01-10,6.05,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-02-21,6.05,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-03-29,6.05,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-05-04,6.1,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-06-29,6.1,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-08-03,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-08-06,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-09-20,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-09-25,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q4-12,2012-11-19,6.25,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2011-12-02,6.16,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-03-29,6.0,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-05-04,6.05,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-06-29,6.05,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-08-03,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-08-06,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-09-20,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-09-25,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q1-13,2012-11-19,6.3,11-30-2012,Canadian Imperial Bank of Commerce
Q2-13,2011-12-02,6.13,11-30-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-06-29,6.0,11-30-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-08-03,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-08-06,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-09-20,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-09-25,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q2-13,2012-11-19,6.25,11-30-2012,Canadian Imperial Bank of Commerce
Q3-13,2011-12-02,6.09,11-30-2012,Canadian Imperial Bank of Commerce
Q3-13,2012-09-20,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q3-13,2012-09-25,6.35,11-30-2012,Canadian Imperial Bank of Commerce
Q3-13,2012-11-19,6.2,11-30-2012,Canadian Imperial Bank of Commerce
2013,2011-12-02,6.05,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-01-10,5.85,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-02-21,5.85,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-03-29,6.05,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-05-04,5.85,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-06-29,5.85,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-08-03,6.35,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-08-06,6.35,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-09-20,6.35,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-09-25,6.35,11-30-2012,Canadian Imperial Bank of Commerce
2013,2012-11-19,6.15,11-30-2012,Canadian Imperial Bank of Commerce
Q2-15,2014-01-24,5.86,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-06-23,6.08,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-07-24,6.08,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-09-01,6.04,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-09-08,6.04,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-10-20,6.04,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2014-12-08,6.1,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2015-02-11,6.25,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2015-03-23,6.26,05-31-2015,Canadian Imperial Bank of Commerce
Q2-15,2015-05-05,6.2,05-31-2015,Canadian Imperial Bank of Commerce
Q3-15,2014-09-01,6.01,05-31-2015,Canadian Imperial Bank of Commerce
Q3-15,2014-10-20,6.01,05-31-2015,Canadian Imperial Bank of Commerce
Q3-15,2014-12-08,6.08,05-31-2015,Canadian Imperial Bank of Commerce
Q3-15,2015-02-11,6.2,05-31-2015,Canadian Imperial Bank of Commerce
Q3-15,2015-03-23,6.25,05-31-2015,Canadian Imperial Bank of Commerce
Q3-15,2015-05-05,6.2,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2013-12-13,5.88,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-03-12,5.84,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-05-16,6.0,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-06-23,6.0,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-07-24,6.0,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-09-01,5.98,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-09-08,5.98,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-10-20,5.98,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2014-12-08,6.06,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2015-02-11,6.2,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2015-03-23,6.22,05-31-2015,Canadian Imperial Bank of Commerce
Q4-15,2015-05-05,6.18,05-31-2015,Canadian Imperial Bank of Commerce
Q1-16,2015-03-23,6.19,05-31-2015,Canadian Imperial Bank of Commerce
Q1-16,2015-05-05,6.16,05-31-2015,Canadian Imperial Bank of Commerce
2016,2014-09-01,5.92,05-31-2015,Canadian Imperial Bank of Commerce
2016,2014-09-08,5.92,05-31-2015,Canadian Imperial Bank of Commerce
2016,2014-10-20,5.92,05-31-2015,Canadian Imperial Bank of Commerce
2016,2014-12-08,5.94,05-31-2015,Canadian Imperial Bank of Commerce
2016,2015-02-11,6.1,05-31-2015,Canadian Imperial Bank of Commerce
2016,2015-03-23,6.08,05-31-2015,Canadian Imperial Bank of Commerce
2016,2015-05-05,6.08,05-31-2015,Canadian Imperial Bank of Commerce
Q1-19,2018-03-07,6.1,02-28-2019,Canadian Imperial Bank of Commerce
Q1-19,2018-04-20,5.95,02-28-2019,Canadian Imperial Bank of Commerce
Q1-19,2018-06-05,5.95,02-28-2019,Canadian Imperial Bank of Commerce
Q1-19,2018-12-18,6.8,02-28-2019,Canadian Imperial Bank of Commerce
Q2-19,2018-06-05,5.9,02-28-2019,Canadian Imperial Bank of Commerce
Q2-19,2018-12-18,6.75,02-28-2019,Canadian Imperial Bank of Commerce
Q3-19,2018-12-18,6.7,02-28-2019,Canadian Imperial Bank of Commerce
